Metric,Value
flow__warnings__count:DRT-0349,7
design__disconnected_pin__count,10
design__critical_disconnected_pin__count,0
route__wirelength__max,213.525
design__instance__count__class:fill_cell,588
design__instance__area__class:fill_cell,3325.8
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,15
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,15
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,15
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,15
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19977
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19995
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000225222
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000180406
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000464873
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000180406
design_powergrid__voltage__worst,0.000180406
design_powergrid__voltage__worst__net:VPWR,1.19977
design_powergrid__drop__worst,0.000225222
design_powergrid__drop__worst__net:VPWR,0.000225222
design_powergrid__voltage__worst__net:VGND,0.000180406
design_powergrid__drop__worst__net:VGND,0.000180406
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000483000000000000017318611822414453627061448059976100921630859375
ir__drop__worst,0.0002249999999999999938417316602823348148376680910587310791015625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
